iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00043810,geneComp_00016793,ENSMUST00000030723,Mtf1,KO12,WT6,Mtf1,protein_coding,protein_coding,12.132734612956316,16.304350031700686,7.961119194211948,1.417961946703074,0.8987079734341776,-1.0332873043815227,NA,5.078741839133159,6.260143852945477,3.8973398253208407,0.9902744577167764,0.07506940142715424,-0.6823118088431465,NA,0.4446,0.39225,0.49695,0.10470000000000002,0.6391869784605567,0.10673612666915562,FALSE,NA,NA
isoComp_00043811,geneComp_00016793,ENSMUST00000106193,Mtf1,KO12,WT6,Mtf1,protein_coding,protein_coding,12.132734612956316,16.304350031700686,7.961119194211948,1.417961946703074,0.8987079734341776,-1.0332873043815227,NA,0.6040018420083286,0.8395416810155205,0.36846200300113674,0.8395416810155205,0.09528601581923962,-1.1665362688770546,NA,0.0478,0.04735,0.04825,8.99999999999998e-4,0.7904069144574378,0.10673612666915562,FALSE,NA,NA
isoComp_00043812,geneComp_00016793,ENSMUST00000138807,Mtf1,KO12,WT6,Mtf1,protein_coding,protein_coding,12.132734612956316,16.304350031700686,7.961119194211948,1.417961946703074,0.8987079734341776,-1.0332873043815227,NA,0.17776051532159742,0.35552103064319485,0,0.1986988368129415,0,-5.191882510454355,NA,0.0115,0.023,0,-0.023,0.10673612666915562,0.10673612666915562,FALSE,NA,NA
isoComp_00043813,geneComp_00016793,ENSMUST00000147452,Mtf1,KO12,WT6,Mtf1,protein_coding,retained_intron,12.132734612956316,16.304350031700686,7.961119194211948,1.417961946703074,0.8987079734341776,-1.0332873043815227,NA,5.979927428450223,8.387005751816712,3.5728491050837325,1.8452665835547872,0.9465951298743338,-1.2287676914283387,NA,0.4747,0.5084,0.441,-0.06739999999999996,0.7532988359988954,0.10673612666915562,NA,NA,NA
isoComp_00043814,geneComp_00016793,ENSMUST00000175875,Mtf1,KO12,WT6,Mtf1,protein_coding,protein_coding,12.132734612956316,16.304350031700686,7.961119194211948,1.417961946703074,0.8987079734341776,-1.0332873043815227,NA,0.2923029880430087,0.4621377152797803,0.12246826080623709,0.0778730233375157,0.12246826080623709,-1.833560999290508,NA,0.0214,0.028999999999999998,0.0138,-0.015199999999999998,0.6577606961473862,0.10673612666915562,FALSE,NA,NA
isoComp_00044264,geneComp_00016905,ENSMUST00000102611,Myh10,KO12,WT6,Myh10,protein_coding,protein_coding,27.18864225930712,36.43951620578372,17.937768312830528,0.25194418272273467,0.06801998572659862,-1.022095200253647,NA,24.199896614610594,32.41076706491156,15.989026164309632,0.17408209593535418,0.563056483746732,-1.0189341317642633,NA,0.890475,0.8894500000000001,0.8915,0.0020499999999998852,0.9413934424476403,0.9413934424476403,FALSE,NA,NA
isoComp_00044265,geneComp_00016905,ENSMUST00000139059,Myh10,KO12,WT6,Myh10,protein_coding,lncRNA,27.18864225930712,36.43951620578372,17.937768312830528,0.25194418272273467,0.06801998572659862,-1.022095200253647,NA,2.9683895874286668,4.013593469482515,1.9231857053748183,0.07765225194228575,0.6566329126194076,-1.0575043152471166,NA,0.108625,0.11015,0.1071,-0.003049999999999997,0.9495147421639716,0.9413934424476403,NA,NA,NA
isoComp_00044417,geneComp_00016947,ENSMUST00000087605,Myo1f,KO12,WT6,Myo1f,protein_coding,protein_coding,16.346182764871372,9.083285186350967,23.609080343391774,0.07593934681770875,0.6890147262344168,1.3770792866804324,NA,15.976299224892667,8.921450530197397,23.031147919587937,0.23777400297127738,0.40554890109659597,1.3672461909597207,NA,0.97895,0.98205,0.97585,-0.006199999999999983,0.8024979878127749,0.8024979878127749,FALSE,NA,NA
isoComp_00044419,geneComp_00016947,ENSMUST00000235099,Myo1f,KO12,WT6,Myo1f,protein_coding,retained_intron,16.346182764871372,9.083285186350967,23.609080343391774,0.07593934681770875,0.6890147262344168,1.3770792866804324,NA,0.24627049376877969,0.10835245902362395,0.3841885285139354,0.10835245902362395,0.18969290120916488,1.735796110934524,NA,0.01405,0.01205,0.016050000000000002,0.004000000000000002,0.8189423925906282,0.8024979878127749,NA,NA,NA
isoComp_00044751,geneComp_00017019,ENSMUST00000037376,Nagk,KO12,WT6,Nagk,protein_coding,protein_coding,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,4.388743523408625,1.9053998028804684,6.872087243936782,0.4310076948703707,2.8383595448930166,1.8452006227434805,NA,0.3577,0.28725,0.42815,0.14089999999999997,0.5743660285494196,0.0055714243041049254,FALSE,NA,NA
isoComp_00044753,geneComp_00017019,ENSMUST00000113851,Nagk,KO12,WT6,Nagk,protein_coding,protein_coding,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,1.595254259231666,1.5485081058267416,1.6420004126365901,0.03421182632440767,0.18512378334926216,0.08404838864986057,NA,0.1759,0.2419,0.1099,-0.132,0.09215704447483791,0.0055714243041049254,FALSE,NA,NA
isoComp_00044754,geneComp_00017019,ENSMUST00000128262,Nagk,KO12,WT6,Nagk,protein_coding,retained_intron,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,0.36385766651506746,0.5332718283969661,0.19444350463316884,0.23342183090895496,0.03023410003811953,-1.4099720095709183,NA,0.04525,0.07794999999999999,0.01255,-0.06539999999999999,0.0055714243041049254,0.0055714243041049254,NA,NA,NA
isoComp_00044756,geneComp_00017019,ENSMUST00000146117,Nagk,KO12,WT6,Nagk,protein_coding,lncRNA,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,2.1187591854948242,1.0909048908689982,3.1466134801206502,0.29158084104694476,1.2389302917498106,1.5196877795626968,NA,0.19092499999999998,0.16344999999999998,0.21839999999999998,0.05495,0.8679411719420417,0.0055714243041049254,NA,NA,NA
isoComp_00044757,geneComp_00017019,ENSMUST00000150322,Nagk,KO12,WT6,Nagk,protein_coding,retained_intron,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,1.5095346959187657,1.1565967772955341,1.8624726145419972,0.11742425593858961,0.5937351596772732,0.6826386251542269,NA,0.14755000000000001,0.17754999999999999,0.11755,-0.059999999999999984,0.40159905751701375,0.0055714243041049254,NA,NA,NA
isoComp_00044758,geneComp_00017019,ENSMUST00000151147,Nagk,KO12,WT6,Nagk,protein_coding,retained_intron,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,0.1010641197694525,0.07590568323160998,0.126222556307295,0.07590568323160998,0.126222556307295,0.6651401271854698,NA,0.01035,0.0135,0.0072,-0.0063,0.9355628417923567,0.0055714243041049254,NA,NA,NA
isoComp_00044760,geneComp_00017019,ENSMUST00000205681,Nagk,KO12,WT6,Nagk,protein_coding,retained_intron,10.99562068283968,6.551562339980213,15.439679025699146,0.9239417931150639,2.0619896775545605,1.235465592196629,NA,0.8224455188756024,0.22831456099919134,1.4165764767520135,0.026714629613074702,0.22924035400714549,2.5816180819614183,NA,0.065775,0.03615,0.0954,0.05925,0.20807780434531215,0.0055714243041049254,NA,NA,NA
isoComp_00044917,geneComp_00017061,ENSMUST00000040599,Nav1,KO12,WT6,Nav1,protein_coding,protein_coding,5.416473108435117,2.8896044182559333,7.943341798614299,0.23070355030491704,0.5638379947429994,1.4557050803622875,NA,1.3509451610673393,0.4904573731201275,2.2114329490145512,0.18715094867123153,0.14107790172745904,2.150171499545823,NA,0.227275,0.17600000000000002,0.27855,0.10255,0.5365934977834492,0.5365934977834492,FALSE,NA,NA
isoComp_00044918,geneComp_00017061,ENSMUST00000067414,Nav1,KO12,WT6,Nav1,protein_coding,protein_coding,5.416473108435117,2.8896044182559333,7.943341798614299,0.23070355030491704,0.5638379947429994,1.4557050803622875,NA,0.0590512956175277,0.1181025912350554,0,0.1181025912350554,0,-3.679227753425271,NA,0.018925,0.03785,0,-0.03785,0.6099269963008295,0.5365934977834492,FALSE,NA,NA
isoComp_00044919,geneComp_00017061,ENSMUST00000187311,Nav1,KO12,WT6,Nav1,protein_coding,retained_intron,5.416473108435117,2.8896044182559333,7.943341798614299,0.23070355030491704,0.5638379947429994,1.4557050803622875,NA,0.5186883904368275,0.29711214494453797,0.740264635929117,0.060881908337592,0.34903459115792485,1.2886339920118934,NA,0.097825,0.10515,0.0905,-0.014649999999999996,0.9199337283287407,0.5365934977834492,NA,NA,NA
isoComp_00044920,geneComp_00017061,ENSMUST00000189252,Nav1,KO12,WT6,Nav1,protein_coding,protein_coding,5.416473108435117,2.8896044182559333,7.943341798614299,0.23070355030491704,0.5638379947429994,1.4557050803622875,NA,1.9172699718933854,1.0225554458519912,2.8119844979347794,0.222603837184749,0.08920080790186734,1.450490809641283,NA,0.35250000000000004,0.35,0.355,0.0050000000000000044,0.9895200482139314,0.5365934977834492,FALSE,NA,NA
isoComp_00044922,geneComp_00017061,ENSMUST00000190130,Nav1,KO12,WT6,Nav1,protein_coding,lncRNA,5.416473108435117,2.8896044182559333,7.943341798614299,0.23070355030491704,0.5638379947429994,1.4557050803622875,NA,0.14311371088876657,0.09684624397515275,0.18938117780238037,0.09684624397515273,0.08000696619555406,0.899993028270523,NA,0.02715,0.03105,0.02325,-0.007800000000000001,0.9800122350132504,0.5365934977834492,NA,NA,NA
isoComp_00044923,geneComp_00017061,ENSMUST00000190298,Nav1,KO12,WT6,Nav1,protein_coding,protein_coding,5.416473108435117,2.8896044182559333,7.943341798614299,0.23070355030491704,0.5638379947429994,1.4557050803622875,NA,1.412771381177315,0.8599368387481043,1.965605923606526,0.036589954537818825,0.12015488656675154,1.1833126357231263,NA,0.274125,0.2985,0.24975000000000003,-0.04874999999999996,0.679901136405049,0.5365934977834492,FALSE,NA,NA
isoComp_00045268,geneComp_00017126,ENSMUST00000005256,Ndrg1,KO12,WT6,Ndrg1,protein_coding,protein_coding,30.81413849685161,16.988130686004894,44.64014630769832,0.47171711429479574,2.1867666116519895,1.3932888033125856,NA,30.31649043632725,16.265673261281727,44.36730761137278,0.027118568183722047,2.07321432303463,1.447104918010786,NA,0.976125,0.9583,0.99395,0.03564999999999996,0.6420824252043998,0.6281686517845428,FALSE,NA,NA
isoComp_00045272,geneComp_00017126,ENSMUST00000170903,Ndrg1,KO12,WT6,Ndrg1,protein_coding,protein_coding,30.81413849685161,16.988130686004894,44.64014630769832,0.47171711429479574,2.1867666116519895,1.3932888033125856,NA,0.23369686960418143,0.46739373920836286,0,0.4673937392083628,0,-5.5771077411724175,NA,0.013375,0.02675,0,-0.02675,0.6281686517845428,0.6281686517845428,FALSE,NA,NA
isoComp_00045633,geneComp_00017215,ENSMUST00000054234,Nek6,KO12,WT6,Nek6,protein_coding,protein_coding,8.178201495936213,5.25111875506696,11.105284236805467,0.10945914257346168,0.08612828614467548,1.0791033206478202,NA,0.6548856446900817,0.5832603005534323,0.7265109888267312,0.066294285018971,0.07624942971465658,0.3120418059907449,NA,0.08835,0.11135,0.06534999999999999,-0.04600000000000001,0.34421915601560105,0.34421915601560105,FALSE,NA,NA
isoComp_00045634,geneComp_00017215,ENSMUST00000112895,Nek6,KO12,WT6,Nek6,protein_coding,protein_coding,8.178201495936213,5.25111875506696,11.105284236805467,0.10945914257346168,0.08612828614467548,1.0791033206478202,NA,3.6365387831664737,2.1950618140311975,5.07801575230175,0.19241575792002807,0.23655645544773574,1.2062840380432858,NA,0.4382,0.41895,0.45745,0.038500000000000034,0.7934269418196128,0.34421915601560105,FALSE,NA,NA
isoComp_00045635,geneComp_00017215,ENSMUST00000112902,Nek6,KO12,WT6,Nek6,protein_coding,protein_coding,8.178201495936213,5.25111875506696,11.105284236805467,0.10945914257346168,0.08612828614467548,1.0791033206478202,NA,3.886777068079658,2.4727966404823305,5.300757495676985,0.36816918551246086,0.24643531187775464,1.096951554471577,NA,0.473425,0.46965,0.47719999999999996,0.007549999999999946,0.9710680932900754,0.34421915601560105,FALSE,NA,NA
isoComp_00045774,geneComp_00017255,ENSMUST00000023076,Nfam1,KO12,WT6,Nfam1,protein_coding,protein_coding,12.269571599846936,6.705262295261237,17.833880904432633,0.6350120691493424,0.44868121272757827,1.4099137673497655,NA,6.670793717017544,2.9785681783604314,10.363019255674654,0.6469550420693146,0.3854788736986512,1.7953095173453115,NA,0.519725,0.45745,0.582,0.12454999999999994,0.6363793565173973,0.36289047931698165,FALSE,NA,NA
isoComp_00045775,geneComp_00017255,ENSMUST00000100377,Nfam1,KO12,WT6,Nfam1,protein_coding,nonsense_mediated_decay,12.269571599846936,6.705262295261237,17.833880904432633,0.6350120691493424,0.44868121272757827,1.4099137673497655,NA,1.3181890068356004,0.7352696441762092,1.9011083694949913,0.7352696441762092,1.2138120720769043,1.3585751856478936,NA,0.114775,0.12115,0.1084,-0.012749999999999997,0.837861698629067,0.36289047931698165,TRUE,NA,NA
isoComp_00045776,geneComp_00017255,ENSMUST00000109503,Nfam1,KO12,WT6,Nfam1,protein_coding,protein_coding,12.269571599846936,6.705262295261237,17.833880904432633,0.6350120691493424,0.44868121272757827,1.4099137673497655,NA,2.0966556641826672,2.0730346096272023,2.1202767187381326,2.073034609627202,2.1202767187381326,0.03235403589932305,NA,0.199175,0.2824,0.11595,-0.16645,0.9683648068039453,0.36289047931698165,FALSE,NA,NA
isoComp_00045777,geneComp_00017255,ENSMUST00000231165,Nfam1,KO12,WT6,Nfam1,protein_coding,protein_coding,12.269571599846936,6.705262295261237,17.833880904432633,0.6350120691493424,0.44868121272757827,1.4099137673497655,NA,2.1839332118111234,0.9183898630973943,3.449476560524853,0.055797854232336234,0.07230456023499808,1.8977510906108257,NA,0.166325,0.139,0.19365,0.054649999999999976,0.36289047931698165,0.36289047931698165,FALSE,NA,NA
isoComp_00045828,geneComp_00017267,ENSMUST00000075448,Nfia,KO12,WT6,Nfia,protein_coding,protein_coding,9.492697516385665,13.7965192959494,5.188875736821931,0.18141026311212194,0.9750540628843947,-1.4090780760556927,NA,4.203909419335172,5.884561365531177,2.523257473139168,0.21240395867441242,0.032561833078806224,-1.2183907453733156,NA,0.46585,0.4264,0.5053000000000001,0.07890000000000008,0.724870341791839,0.6721096687573531,FALSE,NA,NA
isoComp_00045829,geneComp_00017267,ENSMUST00000092532,Nfia,KO12,WT6,Nfia,protein_coding,protein_coding,9.492697516385665,13.7965192959494,5.188875736821931,0.18141026311212194,0.9750540628843947,-1.4090780760556927,NA,0.354110575865535,0.5837670614693367,0.12445409026173332,0.021589812093449175,0.12445409026173332,-2.1427834192631665,NA,0.035925,0.042300000000000004,0.02955,-0.012750000000000004,0.7299050430333893,0.6721096687573531,FALSE,NA,NA
isoComp_00045831,geneComp_00017267,ENSMUST00000107062,Nfia,KO12,WT6,Nfia,protein_coding,protein_coding,9.492697516385665,13.7965192959494,5.188875736821931,0.18141026311212194,0.9750540628843947,-1.4090780760556927,NA,0.858447224364299,1.1855858146315552,0.5313086340970425,0.010491469176726942,0.08624635403504205,-1.1431943800314455,NA,0.094425,0.08595,0.10289999999999999,0.016949999999999993,0.7673360943701181,0.6721096687573531,FALSE,NA,NA
isoComp_00045833,geneComp_00017267,ENSMUST00000148930,Nfia,KO12,WT6,Nfia,protein_coding,protein_coding,9.492697516385665,13.7965192959494,5.188875736821931,0.18141026311212194,0.9750540628843947,-1.4090780760556927,NA,3.243138226304029,5.010608493814807,1.4756679587932502,0.43435974510059117,1.0075120208460375,-1.7567505132994723,NA,0.3099,0.3628,0.257,-0.1058,0.6721096687573531,0.6721096687573531,FALSE,NA,NA
isoComp_00045834,geneComp_00017267,ENSMUST00000152023,Nfia,KO12,WT6,Nfia,protein_coding,protein_coding,9.492697516385665,13.7965192959494,5.188875736821931,0.18141026311212194,0.9750540628843947,-1.4090780760556927,NA,0.7660841703525393,1.017364582958121,0.5148037577469575,0.43572837697498057,0.018927788560074987,-0.969098289421862,NA,0.08815,0.07415,0.10214999999999999,0.027999999999999997,0.7531319133834987,0.6721096687573531,FALSE,NA,NA
isoComp_00046178,geneComp_00017362,ENSMUST00000096308,Nlrc3,KO12,WT6,Nlrc3,protein_coding,retained_intron,6.205885705491635,3.9734122046722025,8.438359206311068,0.22269830859909676,0.17186442137421132,1.0846663983968812,NA,0.28341810995765265,0.33131973797679726,0.23551648193850808,0.1578824757353559,0.23551648193850805,-0.47530396724557034,NA,0.05495,0.0814,0.0285,-0.0529,0.6042520160707704,0.6042520160707704,NA,NA,NA
isoComp_00046179,geneComp_00017362,ENSMUST00000163478,Nlrc3,KO12,WT6,Nlrc3,protein_coding,retained_intron,6.205885705491635,3.9734122046722025,8.438359206311068,0.22269830859909676,0.17186442137421132,1.0846663983968812,NA,0.488617574518225,0.22406181140538928,0.7531733376310608,0.16109021454978745,0.1785385254476456,1.7051212006926253,NA,0.07385,0.05885,0.08885000000000001,0.030000000000000013,0.7277426061453331,0.6042520160707704,NA,NA,NA
isoComp_00046180,geneComp_00017362,ENSMUST00000177551,Nlrc3,KO12,WT6,Nlrc3,protein_coding,protein_coding,6.205885705491635,3.9734122046722025,8.438359206311068,0.22269830859909676,0.17186442137421132,1.0846663983968812,NA,1.6018414270273131,0.9759347704674479,2.227748083587178,0.15831493722151418,0.09148610896950626,1.1824835267816711,NA,0.254025,0.24414999999999998,0.2639,0.019750000000000045,0.8679600337492394,0.6042520160707704,FALSE,NA,NA
isoComp_00046181,geneComp_00017362,ENSMUST00000180200,Nlrc3,KO12,WT6,Nlrc3,protein_coding,protein_coding,6.205885705491635,3.9734122046722025,8.438359206311068,0.22269830859909676,0.17186442137421132,1.0846663983968812,NA,3.8320085939884443,2.4420958848225682,5.221921303154321,0.06759111019201414,0.13735626889556718,1.0933254463130058,NA,0.617175,0.6155999999999999,0.6187499999999999,0.003149999999999986,0.9751597907028401,0.6042520160707704,FALSE,NA,NA
isoComp_00046875,geneComp_00017555,ENSMUST00000054059,Nrxn1,KO12,WT6,Nrxn1,protein_coding,protein_coding,3.776864454959417,2.0241572994073986,5.529571610511436,0.6059762352317336,0.22905201182611587,1.4453431675114266,NA,0.17874146927550696,0.0722483590636686,0.2852345794873453,0.0722483590636686,0.28523457948734526,1.8438029065712043,NA,0.0385,0.02745,0.04955,0.022099999999999998,0.9836343913254812,0.11987875483607269,FALSE,NA,NA
isoComp_00046876,geneComp_00017555,ENSMUST00000072671,Nrxn1,KO12,WT6,Nrxn1,protein_coding,protein_coding,3.776864454959417,2.0241572994073986,5.529571610511436,0.6059762352317336,0.22905201182611587,1.4453431675114266,NA,1.2633060572662382,0.4687523891845974,2.057859725347879,0.10163307821653189,0.013702211373169513,2.1107867309360735,NA,0.3054,0.2379,0.3729,0.135,0.11987875483607269,0.11987875483607269,FALSE,NA,NA
isoComp_00046877,geneComp_00017555,ENSMUST00000159419,Nrxn1,KO12,WT6,Nrxn1,protein_coding,retained_intron,3.776864454959417,2.0241572994073986,5.529571610511436,0.6059762352317336,0.22905201182611587,1.4453431675114266,NA,0.038656369030531906,0.06641523675466275,0.010897501306401053,0.0556294308471235,0.01089750130640105,-1.8705298809647446,NA,0.01445,0.027,0.0019,-0.0251,0.6087857425222163,0.11987875483607269,NA,NA,NA
isoComp_00046878,geneComp_00017555,ENSMUST00000160467,Nrxn1,KO12,WT6,Nrxn1,protein_coding,retained_intron,3.776864454959417,2.0241572994073986,5.529571610511436,0.6059762352317336,0.22905201182611587,1.4453431675114266,NA,0.08312111180689341,0.01714441840404686,0.14909780520973995,0.004666251633333863,0.02797663493214882,2.5511864553554306,NA,0.018625,0.01005,0.027200000000000002,0.017150000000000002,0.5530032009803205,0.11987875483607269,NA,NA,NA
